Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1356	-4315.288	-4595.539	280.2514	0.226329	0.459465	0.0877316	0.226475	4.2778	0.8141505	13.41152	4.682128
1362	-4324.002	-4605.928	281.9262	0.33418	0.109943	0.15521	0.400667	5.862552	0.7976624	11.96207	5.73145
1368	-4320.666	-4600.062	279.3959	0.0833764	0.448678	0.277902	0.190044	3.072483	0.9773773	13.87283	5.73145
1374	-4330.862	-4612.71	281.8483	0.137723	0.427265	0.232664	0.202348	2.781313	1.010449	13.47551	2.632604
1380	-4327.212	-4610.293	283.0808	0.169329	0.45309	0.231295	0.146285	4.664882	0.910029	11.78966	4.701937
1386	-4331.521	-4614.707	283.1863	0.314785	0.117907	0.42998	0.137327	5.209432	1.100843	11.12281	6.54465
1392	-4325.602	-4611.32	285.7179	0.110611	0.370046	0.38081	0.138533	4.322518	0.9519148	11.04118	2.664046
1398	-4327.325	-4612.617	285.2924	0.0126077	0.607633	0.327394	0.0523654	1.585913	0.9521591	12.21986	2.467611
1404	-4309.926	-4602.698	292.7713	0.00748406	0.400381	0.55763	0.0345045	2.042933	1.10271	8.591838	1.114006
1410	-4315.036	-4599.888	284.8514	0.010909	0.58784	0.34157	0.0596808	1.040577	0.8943213	11.9739	5.280462
1416	-4318.862	-4603.505	284.6431	0.0687165	0.464913	0.415183	0.0511884	1.277744	0.7737993	13.24605	1.342733
1422	-4318.392	-4601.917	283.525	0.0651631	0.38257	0.527806	0.0244614	3.959749	0.6360095	13.03371	1.200832
1428	-4309.281	-4595.376	286.0944	0.0777452	0.456439	0.433345	0.0324705	1.25344	0.8169366	12.52344	1.252215
1434	-4332.99	-4620.508	287.5187	0.151632	0.419871	0.398628	0.0298691	3.907124	0.8190295	11.07726	0.8003777
1440	-4313.521	-4595.722	282.2009	0.0654323	0.457064	0.465086	0.0124183	3.907124	0.8391355	13.42477	1.648262
1446	-4304.1	-4586.371	282.271	0.022528	0.593039	0.36832	0.0161127	1.352387	0.736954	14.32358	1.648262
1452	-4301.031	-4586.822	285.7908	0.0210198	0.553335	0.40104	0.0246057	3.4819	0.8886858	11.79745	1.31427
1458	-4311.983	-4602.602	290.6193	0.0475155	0.538359	0.390186	0.0239398	1.485776	1.006175	9.43878	2.480333
1464	-4303.439	-4592.417	288.9781	0.0648111	0.422141	0.480394	0.0326539	1.065818	1.014111	10.91251	1.454827
1470	-4297.873	-4585.721	287.8479	0.0397103	0.496803	0.437465	0.026022	1.419986	1.11023	10.84044	2.571013
1476	-4307.45	-4591.406	283.956	0.0992248	0.439693	0.387177	0.0739051	2.104486	0.8032523	12.69265	2.730606
1482	-4298.254	-4583.324	285.0709	0.103118	0.232755	0.618922	0.0452055	2.534669	0.8675979	11.99207	2.524106
1488	-4294.14	-4581.635	287.4948	0.0165858	0.510535	0.440692	0.0321878	1.556313	0.8489392	11.65956	1.204263
1494	-4304.019	-4590.227	286.2084	0.0174572	0.537357	0.401967	0.0432193	1.863539	0.9138349	11.67441	2.383307
1500	-4313.682	-4598.539	284.8564	0.0352258	0.494215	0.301442	0.169117	2.62073	0.858131	10.94192	7.280147
1506	-4313.013	-4594.978	281.9657	0.0274986	0.475414	0.322537	0.174551	3.650408	0.7489358	13.47909	2.104105
1512	-4308.855	-4593.545	284.6902	0.0470201	0.40585	0.430871	0.116259	1.56784	0.8094969	12.71937	2.180991
1518	-4323.455	-4607.184	283.7286	0.0223098	0.590324	0.198463	0.188903	1.956429	0.7116956	13.46597	1.326976
1524	-4317.841	-4600.538	282.6967	0.00426824	0.531358	0.29434	0.170034	1.956429	0.7785313	13.46597	2.585765
1530	-4311.276	-4594.877	283.6003	0.302281	0.105373	0.55206	0.0402861	2.808921	0.824944	12.04922	4.809745
1536	-4312.01	-4590.357	278.3478	0.266428	0.128557	0.48658	0.118435	3.892014	0.7400037	14.60224	4.405019
1542	-4316.911	-4595.414	278.5033	0.304821	0.105796	0.459287	0.130096	10.3776	0.7198716	13.10121	5.463489
1548	-4316.648	-4596.447	279.7986	0.420391	0.0109271	0.46336	0.105322	9.788277	0.7559223	13.10121	3.053364
1554	-4318.296	-4602.63	284.3343	0.240015	0.0137862	0.647957	0.0982414	2.646388	0.8815302	11.86743	4.085537
1560	-4318.333	-4603.272	284.9389	0.25543	0.0146716	0.689572	0.040326	2.646388	0.8066521	11.86743	3.100419
1566	-4317.474	-4598.811	281.3372	0.198663	0.018202	0.673903	0.109232	4.460126	0.8508307	13.20522	3.100419
1572	-4355.965	-4635.294	279.328	0.310661	0.235634	0.303693	0.150013	2.006914	0.9475665	13.92394	7.716739
1578	-4334.785	-4619.053	284.2682	0.144833	0.24593	0.483763	0.125475	2.367524	0.817426	12.51126	2.478145
1584	-4317.302	-4601.571	284.269	0.0113422	0.393756	0.54402	0.0508819	2.041998	0.8091983	12.85912	1.882166
1590	-4304.576	-4589.349	284.7734	0.0151867	0.527223	0.389462	0.0681287	2.091626	0.8402699	12.91764	1.093986
1596	-4321.528	-4605.115	283.5874	0.0740012	0.588614	0.225035	0.11235	3.226209	0.8147404	12.91764	1.625319
1602	-4320.851	-4603.519	282.6687	0.113372	0.528477	0.238886	0.119264	3.706899	0.8155221	12.72374	3.104766
1608	-4335.764	-4619.103	283.3397	0.0666623	0.465305	0.277326	0.190707	3.706899	0.8027272	12.68865	2.190985
1614	-4344.629	-4626.395	281.7659	0.23681	0.217775	0.333023	0.212392	3.614324	0.7452095	12.55794	5.957955
1620	-4329.212	-4609.369	280.1572	0.149343	0.494091	0.0438016	0.312764	4.149811	0.6970119	13.07235	7.045018
1626	-4331.87	-4616.105	284.2355	0.363602	0.0879799	0.181816	0.366602	4.614482	0.9000004	10.59864	7.759997
1632	-4317.909	-4602.72	284.8112	0.172908	0.457188	0.123299	0.246605	3.393349	0.9212468	10.92446	6.027578
1638	-4320.557	-4604.017	283.46	0.175878	0.423949	0.149331	0.250841	3.125303	0.9195598	11.75666	5.806587
1644	-4314.477	-4598.502	284.0244	0.169969	0.443305	0.144313	0.242413	2.180434	0.9273967	12.16433	4.109016
1650	-4319.954	-4604.298	284.3436	0.136589	0.53309	0.15969	0.170631	2.008027	0.8843915	12.16503	3.809561
1656	-4312.805	-4598.081	285.2762	0.147369	0.486864	0.260981	0.104786	3.401971	1.009157	11.65078	2.207908
1662	-4295.926	-4582.729	286.8033	0.115349	0.297348	0.485407	0.101896	2.25692	0.8331058	11.16156	2.647799
1668	-4307.216	-4592.198	284.9818	0.0640789	0.358499	0.507745	0.0696771	2.274174	0.894961	12.59313	1.338454
1674	-4312.462	-4596.194	283.7316	0.123226	0.371018	0.433646	0.0721102	2.557831	0.8882268	11.70704	6.348989
1680	-4329.377	-4606.634	277.2571	0.247331	0.0953088	0.409287	0.248073	9.044952	0.7499914	13.24694	9.336849
1686	-4322.096	-4601.224	279.1271	0.254763	0.368485	0.0350532	0.341699	5.30342	0.7266051	13.86696	4.413977
1692	-4330.132	-4616.02	285.8874	0.243492	0.261671	0.363936	0.130901	3.636323	0.9729558	11.03753	2.923064
1698	-4332.019	-4615.026	283.0071	0.243492	0.261671	0.363936	0.130901	2.598982	1.001315	12.84384	2.923064
1704	-4313.833	-4595.76	281.9263	0.141235	0.173452	0.557763	0.12755	2.971317	0.9733333	11.52925	12.72079
1710	-4308.137	-4590.266	282.1285	0.233614	0.154793	0.497763	0.113829	2.197833	0.7366176	12.78208	6.184979
1716	-4299.518	-4578.838	279.3199	0.244011	0.236965	0.422424	0.0966	12.44058	0.8421331	12.78208	3.677943
1722	-4299.745	-4583.098	283.3526	0.110593	0.274441	0.489229	0.125737	2.427308	0.925822	12.17642	5.156232
1728	-4292.879	-4577.16	284.2816	0.0606522	0.360915	0.488515	0.0899176	1.24045	0.8985765	12.15989	5.321404
1734	-4302.229	-4590.474	288.2445	0.0480726	0.493465	0.387194	0.0712681	1.704587	0.9800329	10.92949	1.647857
1740	-4313.961	-4596.077	282.1153	0.206205	0.11059	0.567014	0.11619	2.122318	0.9800329	12.50238	7.201864
1746	-4297.066	-4585.21	288.1436	0.118539	0.408456	0.406212	0.0667934	1.309871	0.8819912	10.91588	2.402436
1752	-4307.656	-4593.777	286.121	0.127063	0.387449	0.385321	0.100167	2.337443	0.9066709	10.91588	4.532958
1758	-4318.391	-4604.298	285.9071	0.144	0.439095	0.303386	0.113519	2.337443	1.089145	10.60496	6.021963
1764	-4317.035	-4598.165	281.1298	0.114918	0.376041	0.262583	0.246458	2.67352	0.6079317	13.60433	4.340145
1770	-4338.033	-4620.164	282.1305	0.099802	0.246925	0.48079	0.172482	3.690568	0.896726	13.06796	2.781017
1776	-4326.123	-4607.918	281.795	0.134275	0.133466	0.64686	0.0853997	3.04076	0.7799133	13.06796	4.275049
1782	-4323.925	-4604.653	280.7281	0.185413	0.184296	0.34872	0.28157	5.210534	0.7692833	13.06796	4.275049
1788	-4315.942	-4599.537	283.5943	0.156247	0.392684	0.213792	0.237278	5.210534	0.912746	11.9079	2.834132
1794	-4323.942	-4605.515	281.5722	0.0651041	0.407702	0.479073	0.0481213	3.643599	0.7208332	13.89992	1.610307
1800	-4324.321	-4600.747	276.4261	0.0595293	0.516318	0.372044	0.0521081	4.823052	0.8402336	15.79562	2.69935
1806	-4333.834	-4611.285	277.4513	0.075828	0.393498	0.490962	0.0397127	6.528786	0.8402336	15.55042	1.120576
1812	-4319.119	-4598.241	279.1216	0.0736642	0.637232	0.0836067	0.205497	4.519006	0.7179496	14.71241	2.195127
1818	-4311.964	-4590.783	278.8182	0.267735	0.194618	0.195886	0.341762	4.519006	0.9391726	13.66512	6.423033
1824	-4320.423	-4602.333	281.91	0.208324	0.334846	0.128111	0.328719	4.583811	0.8789367	12.37599	4.960828
1830	-4326.212	-4606.875	280.6631	0.179864	0.506412	0.0356141	0.27811	3.550113	0.7109801	13.49831	4.452854
1836	-4318.322	-4601.441	283.1192	0.0820651	0.612759	0.178285	0.126891	2.65412	0.7491738	12.64952	3.774089
1842	-4311.673	-4594.742	283.069	0.0605613	0.598335	0.131569	0.209535	2.65412	0.8460072	12.80855	3.133895
1848	-4313.901	-4594.094	280.1929	0.0672895	0.587799	0.146186	0.198726	2.65412	0.7025618	13.9438	4.775291
1854	-4314.568	-4595.697	281.129	0.0681809	0.51423	0.226274	0.191316	4.670677	0.8347489	13.22886	3.241864
1860	-4322.948	-4604.765	281.8177	0.0981102	0.583992	0.129007	0.188891	4.421489	0.77156	12.58753	4.665785
1866	-4313.572	-4594.973	281.4012	0.0645539	0.384251	0.42691	0.124285	1.64988	0.7142819	13.7479	4.527453
1872	-4317.11	-4601.953	284.8431	0.0664277	0.47425	0.331429	0.127893	1.444294	0.7060669	12.77494	2.112053
1878	-4324.15	-4608.871	284.7211	0.0663854	0.309986	0.495817	0.127811	1.466384	0.7222311	11.86011	5.585232
1884	-4298.86	-4580.303	281.4431	0.19869	0.411387	0.13143	0.258493	4.446571	0.639338	13.09187	3.694194
1890	-4315.235	-4596.383	281.1478	0.213504	0.409475	0.130819	0.246202	4.446571	0.6096497	13.45301	3.032598
1896	-4314.995	-4592.791	277.7964	0.396073	0.0667208	0.07559	0.461616	6.640586	0.8178256	13.40113	8.859571
1902	-4311.555	-4587.844	276.2896	0.412289	0.0363185	0.0786239	0.472768	9.910417	0.9637951	13.40113	10.13321
1908	-4312.418	-4586.419	274.0013	0.441316	0.104323	0.053256	0.401105	11.03167	0.9328408	13.9318	14.50552
1914	-4309.925	-4590.43	280.5056	0.263127	0.0622009	0.421633	0.253039	3.72566	0.8357164	12.29998	11.25847
1920	-4317.545	-4596.916	279.371	0.2725	0.0503554	0.5419	0.135245	4.756817	0.8131707	13.91568	4.024973
1926	-4324.714	-4607.3	282.5859	0.180796	0.0488919	0.657534	0.112778	4.756817	0.9150349	12.19115	4.024973
1932	-4329.148	-4612.759	283.6109	0.26456	0.113997	0.552902	0.06854	2.747462	0.9889466	12.43796	3.078677
1938	-4329.64	-4611.057	281.4169	0.235713	0.155796	0.492615	0.115877	4.650116	0.9889466	12.58662	4.843338
1944	-4321.05	-4606.05	285.0007	0.158908	0.430872	0.332101	0.0781192	3.66993	0.9796272	11.09817	4.313483
1950	-4327.325	-4609.149	281.8233	0.193132	0.371557	0.305174	0.130137	3.726579	0.8473783	13.32723	2.53028
1956	-4334.999	-4617.731	282.7317	0.123567	0.607198	0.0818713	0.187363	3.508433	0.9037134	12.22557	4.911753
1962	-4326.056	-4608.923	282.8666	0.140707	0.552715	0.0932272	0.213351	3.508433	0.9776147	11.55642	7.799606
1968	-4332.828	-4612.365	279.5376	0.237041	0.328083	0.0921898	0.342687	9.209075	0.8877703	12.99562	3.955952
1974	-4334.926	-4615.682	280.7558	0.25066	0.281053	0.0992724	0.369014	3.806349	0.7604348	12.99562	6.096188
1980	-4320.833	-4601.598	280.7648	0.2364	0.431526	0.0655498	0.266524	2.996569	0.7936966	13.49538	4.749861
1986	-4332.433	-4614.218	281.7842	0.199021	0.476397	0.0668826	0.2577	2.524041	0.632311	13.26249	4.503778
1992	-4341.018	-4618.991	277.9728	0.159496	0.381787	0.0536001	0.405117	3.915953	0.7234348	14.78857	4.446518
1998	-4332.216	-4608.886	276.6699	0.133086	0.52289	0.025106	0.318918	5.343656	0.7253839	14.87639	5.5469
2004	-4334.163	-4615.057	280.8941	0.0732321	0.644888	0.0840943	0.197786	2.841199	0.7877725	13.39688	5.117747
2010	-4334.513	-4612.302	277.7896	0.0125997	0.74451	0.0145504	0.22834	2.336116	0.591775	15.91462	2.723545
2016	-4316.343	-4599.014	282.6706	0.0451712	0.604322	0.0143331	0.336174	2.336116	0.6962627	13.2262	3.060543
2022	-4315.316	-4598.665	283.3488	0.151915	0.271155	0.475302	0.101629	3.732686	0.8120244	12.3562	3.131501
2028	-4317.724	-4596.216	278.4916	0.187165	0.298164	0.223844	0.290827	6.45416	0.804967	13.3881	6.993515
2034	-4329.873	-4607.163	277.2894	0.139141	0.409366	0.193871	0.257622	12.56235	0.7659437	13.74556	4.119231
2040	-4336.838	-4617.341	280.5029	0.105883	0.468872	0.109573	0.315672	8.466231	0.9778816	12.44328	4.413207
2046	-4349.038	-4631.055	282.0171	0.207785	0.480122	0.105062	0.207031	5.123236	0.7097189	12.44328	4.291386
2052	-4328.695	-4607.553	278.8584	0.222384	0.382947	0.106968	0.287701	5.123236	0.597568	13.97969	4.981459
2058	-4332.274	-4607.556	275.2825	0.195352	0.436092	0.0223054	0.346251	5.243598	0.868976	15.49667	5.761982
2064	-4337.958	-4615.546	277.5881	0.183744	0.459192	0.00989558	0.347169	6.758874	0.770127	14.08441	5.611647
2070	-4321.644	-4601.27	279.6264	0.115109	0.562167	0.0192468	0.303478	4.228347	0.7338432	13.90984	4.189418
2076	-4332.411	-4607.429	275.0177	0.27457	0.292247	0.157725	0.275458	3.96131	0.5988646	16.36996	4.437006
2082	-4341.33	-4621.796	280.4658	0.287617	0.306134	0.0936055	0.312644	3.58727	0.7421399	13.578	4.437006
2088	-4320.319	-4600.059	279.7398	0.155694	0.565776	0.050671	0.22786	4.497193	0.7735085	13.43512	5.630752
2094	-4309.263	-4592.691	283.4279	0.0721031	0.58327	0.0629521	0.281675	4.429159	0.7917972	12.03745	3.499795
2100	-4327.067	-4609.021	281.9538	0.123595	0.405268	0.107909	0.363228	3.030529	0.6979286	13.17392	3.727525
2106	-4329.643	-4613.847	284.2039	0.0424561	0.449999	0.315999	0.191545	2.138304	0.7033429	12.30444	3.727525
2112	-4325.89	-4610.433	284.5429	0.181402	0.389432	0.314752	0.114415	2.771661	0.8060722	12.30444	2.28595
2118	-4323.091	-4604.591	281.5006	0.227285	0.345189	0.248771	0.178755	2.404484	0.7579855	13.54901	3.860457
2124	-4314.278	-4599.063	284.7856	0.101041	0.416372	0.405433	0.0771535	0.9028293	0.7988446	12.782	2.804299
2130	-4303.7	-4587.533	283.8324	0.0752131	0.344169	0.530307	0.0503104	2.459402	0.7010317	13.10139	1.613738
2136	-4304.068	-4585.613	281.545	0.0681734	0.388845	0.49738	0.0456015	1.329496	0.7010317	13.30091	7.076943
2142	-4305.704	-4587.973	282.2687	0.0960756	0.547992	0.190095	0.165838	2.256039	0.7010317	13.31964	3.543824
2148	-4308.18	-4587.19	279.0098	0.0917612	0.602369	0.181558	0.124311	2.220538	0.6472183	15.08099	3.432776
2154	-4285.854	-4571.356	285.5026	0.0544266	0.617074	0.235893	0.0926061	1.511648	0.7229536	12.38232	2.138383
2160	-4306.189	-4587.71	281.5214	0.0530624	0.551247	0.111729	0.283962	2.070351	0.6492767	13.67665	4.015881
2166	-4309.662	-4591.485	281.8233	0.0763812	0.506413	0.153397	0.263809	2.248979	0.6473261	13.93783	2.407434
2172	-4311.748	-4595.316	283.5682	0.0710556	0.488498	0.296095	0.144351	1.84774	0.7322177	13.41312	1.705819
2178	-4316.488	-4602.088	285.5998	0.107774	0.4987	0.311595	0.0819315	1.969334	0.7733222	12.4128	1.418888
2184	-4308.105	-4592.374	284.2694	0.125664	0.325702	0.434409	0.114224	2.077899	0.6391313	12.97784	1.773821
2190	-4290.574	-4573.657	283.0836	0.141158	0.416409	0.338331	0.104101	2.077899	0.7585954	13.29285	2.398998
2196	-4304.003	-4587.235	283.2312	0.137646	0.275765	0.425987	0.160602	4.784969	0.6155335	12.45004	2.529279
2202	-4297.35	-4579.319	281.9697	0.120532	0.36581	0.373024	0.140634	4.955647	0.7300681	12.64179	3.728494
2208	-4302.296	-4585.352	283.0561	0.28801	0.261919	0.349378	0.100693	3.261504	0.7416165	11.97307	6.036208
2214	-4299.168	-4581.978	282.8095	0.22531	0.204899	0.364699	0.205092	6.286149	0.8132522	11.59168	4.890034
2220	-4298.756	-4584.194	285.4387	0.233693	0.329262	0.17113	0.265915	3.781627	0.8491702	11.38469	2.655465
2226	-4304.045	-4586.959	282.9134	0.184645	0.362179	0.202467	0.25071	3.136195	0.7799944	12.58836	3.769117
2232	-4300.428	-4581.944	281.5154	0.11745	0.594292	0.128786	0.159473	1.733293	0.726132	14.07314	2.965526
2238	-4317.817	-4598.462	280.6453	0.148049	0.35687	0.369283	0.125798	3.485015	0.6700694	13.55143	4.435169
2244	-4327.899	-4609.308	281.4086	0.159435	0.257458	0.447634	0.135473	2.645036	0.6704495	13.9664	2.510776
2250	-4338.152	-4623.239	285.0873	0.0110165	0.675539	0.111803	0.201642	1.777087	0.8468468	11.95388	3.576358
2256	-4329.333	-4610.069	280.7364	0.0601572	0.605647	0.0644677	0.269728	3.454352	0.6972993	13.42219	4.756856
2262	-4348.117	-4627.842	279.7253	0.163152	0.369194	0.445473	0.0221813	8.846559	0.6243279	13.2308	3.438888
2268	-4317.435	-4599.349	281.914	0.152518	0.416737	0.184247	0.246498	2.578381	0.6848989	13.42839	3.438888
2274	-4318.977	-4602.681	283.704	0.185079	0.37952	0.186239	0.249162	2.676833	0.6014693	12.43937	3.682323
2280	-4330.391	-4608.812	278.4209	0.239355	0.264501	0.168013	0.328131	5.660524	0.6974843	14.36051	3.686298
2286	-4320.445	-4600.063	279.618	0.303349	0.252614	0.240399	0.203639	3.548398	0.6289529	14.18581	4.043791
2292	-4313.107	-4595.862	282.7557	0.236767	0.308336	0.151273	0.303625	4.054797	0.6795073	12.54063	3.499333
2298	-4316.762	-4598.181	281.4193	0.251835	0.138654	0.45938	0.150131	3.257004	0.6983368	13.15682	4.618144
2304	-4313.758	-4593.882	280.1235	0.254042	0.34607	0.139586	0.260303	2.812813	0.7272452	13.90919	4.800003
2310	-4310.635	-4590.934	280.2989	0.223966	0.371323	0.125413	0.279298	4.4768	0.664755	13.49279	4.360978
2316	-4325.627	-4606.757	281.13	0.222176	0.249249	0.321557	0.207019	4.067249	0.604429	12.86336	5.846627
2322	-4316.71	-4597.238	280.5283	0.25153	0.28218	0.231919	0.234371	8.535416	0.6603236	12.84046	3.445551
2328	-4330.175	-4610.478	280.3026	0.302401	0.251086	0.0440282	0.402485	5.099452	0.6587099	13.45928	3.930446
2334	-4338.764	-4618.022	279.2579	0.249214	0.264916	0.0612171	0.424653	6.606394	0.7171054	13.23366	5.805214
2340	-4308.328	-4588.585	280.2572	0.335617	0.0980617	0.259377	0.306944	3.760993	0.7171054	13.41272	5.492121
2346	-4318.818	-4600.471	281.6535	0.336282	0.098256	0.257909	0.307552	5.999022	0.8042837	11.92009	6.508411
2352	-4306.856	-4589.228	282.3719	0.250962	0.286941	0.318384	0.143712	6.204117	0.683551	12.34239	3.210014
2358	-4317.325	-4598.622	281.2966	0.274476	0.313826	0.268419	0.143279	6.516232	0.7858354	12.21565	5.506734
2364	-4306.985	-4590.02	283.0352	0.179688	0.421637	0.0829129	0.315762	2.401396	0.6813047	12.81486	3.776677
2370	-4312.442	-4591.642	279.2005	0.197206	0.447154	0.109406	0.246233	4.294833	0.6813047	13.57418	6.860712
2376	-4321.538	-4597.262	275.7243	0.351919	0.256228	0.127132	0.264722	12.09235	0.6890914	14.42622	5.070423
2382	-4315.868	-4592.47	276.6017	0.353215	0.119314	0.1276	0.399871	8.334001	0.8059289	14.42622	5.070423
2388	-4307.644	-4587.243	279.5985	0.119423	0.336173	0.23288	0.311524	3.923625	0.5708808	14.45699	2.878293
2394	-4310.944	-4592.304	281.3608	0.0895163	0.568872	0.0455887	0.296023	2.200866	0.6174958	13.78218	3.807837
2400	-4329.1	-4614.102	285.0013	0.0287501	0.525975	0.128869	0.316406	4.215015	0.7836771	11.46284	2.872014
2406	-4307.492	-4591.226	283.7339	0.0244136	0.647177	0.109431	0.218978	1.470516	0.7359905	12.30733	5.869447
2412	-4313.474	-4596.857	283.3823	0.0218595	0.579472	0.306168	0.0925009	2.58054	0.7643974	11.11728	11.78777
2418	-4302.393	-4584.777	282.3842	0.0246052	0.55569	0.315585	0.10412	3.227327	0.6612137	13.4093	2.154901
2424	-4313.789	-4594.919	281.1307	0.0652651	0.344919	0.443495	0.14632	9.528756	0.9454438	12.63021	2.212375
2430	-4306.087	-4589.929	283.8413	0.0619611	0.327458	0.471668	0.138913	1.495116	0.7534937	12.66333	3.98458
2436	-4310.239	-4595.527	285.288	0.0422712	0.518673	0.321782	0.117274	3.257082	0.8435215	11.78094	2.188443
2442	-4298.245	-4586.134	287.8885	0.0466914	0.412038	0.427241	0.114029	2.422318	0.8959097	10.59596	2.372151
2448	-4302.883	-4591.309	288.426	0.0578275	0.510311	0.290637	0.141225	1.279239	0.8977324	10.81939	2.27808
2454	-4303.269	-4585.437	282.168	0.190119	0.192559	0.393417	0.223905	4.185859	0.7107922	12.2338	5.862773
2460	-4302.806	-4585.397	282.5908	0.252561	0.359189	0.143885	0.244365	4.056301	0.715728	12.04394	5.862773
2466	-4304.791	-4588.051	283.2601	0.18118	0.357452	0.103219	0.358148	2.541153	0.8310443	12.13139	5.636023
2472	-4305.913	-4587.126	281.2132	0.250678	0.317955	0.0918141	0.339552	6.53761	0.8398728	12.13139	5.970776
2478	-4298.377	-4577.073	278.6961	0.430634	0.212486	0.0318356	0.325045	6.48969	0.802607	13.06906	8.220419
2484	-4295.871	-4575.756	279.8854	0.348337	0.236607	0.0602241	0.354832	9.690381	0.8369716	12.34071	5.826411
2490	-4299.253	-4578.962	279.7093	0.379161	0.0789108	0.155697	0.386231	4.838431	0.7780932	13.09027	7.080009
2496	-4311.923	-4592.926	281.0028	0.304793	0.252377	0.0710987	0.371732	7.04032	0.83185	11.57695	9.355562
2502	-4311.719	-4594.921	283.2021	0.175668	0.41502	0.195062	0.214249	2.352624	0.967056	12.32153	4.882886
2508	-4311.452	-4594.658	283.206	0.193087	0.456171	0.11525	0.235493	3.721313	0.8084082	11.9709	4.901651
2514	-4314.103	-4592.317	278.2133	0.215935	0.455406	0.106866	0.221793	4.244252	0.8137193	14.61028	4.135868
2520	-4318.541	-4602.491	283.9502	0.139048	0.356364	0.182819	0.321769	4.379558	0.8215161	11.15821	6.053373
2526	-4320.728	-4600.19	279.4623	0.162014	0.455908	0.178486	0.203591	5.698636	0.7832917	13.46563	4.900146
2532	-4304.463	-4587.232	282.7693	0.192384	0.302579	0.263282	0.241755	2.956888	0.7920213	12.94967	2.954991
