Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
1368	-4297.463	-4599.543	302.0805	0.071891	0.565666	0.189311	0.173132	1.942364	3.595608	0.1555021	2.539327
1374	-4321.815	-4622.879	301.064	0.0731079	0.575241	0.175589	0.176063	3.514698	3.662714	0.1545332	2.44837
1380	-4314.891	-4615.865	300.9741	0.148442	0.647726	0.0140569	0.189776	3.126959	3.662714	0.1397518	2.815247
1386	-4315.667	-4615.255	299.5883	0.132073	0.642962	0.0365841	0.18838	4.392406	3.662714	0.1339307	4.066581
1392	-4335.503	-4636.054	300.5518	0.188008	0.510895	0.223203	0.0778945	1.869817	3.805722	0.1195611	4.732945
1398	-4335.28	-4635.026	299.7454	0.21356	0.451572	0.246386	0.0884811	4.926086	3.838117	0.1185148	2.85753
1404	-4332.227	-4633.015	300.7878	0.250824	0.310014	0.337995	0.101167	3.035163	3.886267	0.1124568	2.586191
1410	-4324.233	-4623.36	299.1275	0.219355	0.332594	0.102402	0.345649	6.272033	3.700062	0.136321	3.40295
1416	-4317.788	-4617.802	300.014	0.229077	0.347335	0.0626178	0.360969	4.057458	3.717981	0.1287786	3.40295
1422	-4325.884	-4625.226	299.3417	0.286552	0.272518	0.165508	0.275421	5.370073	3.578013	0.1385509	3.917027
1428	-4330.324	-4629.311	298.9869	0.323803	0.228894	0.191597	0.255706	5.370073	3.578013	0.147777	4.758315
1434	-4321.12	-4620.26	299.1401	0.238523	0.307322	0.167257	0.286899	4.637859	3.623519	0.1415827	4.958054
1440	-4317.586	-4618.117	300.5316	0.0939107	0.536916	0.109097	0.260076	3.453572	3.627389	0.1415827	3.32665
1446	-4332.656	-4633.049	300.3922	0.155223	0.406705	0.341107	0.096965	3.453572	3.698245	0.1288864	3.32665
1452	-4326.482	-4625.579	299.0969	0.22519	0.242825	0.414233	0.117752	5.405575	3.698245	0.1298705	4.041521
1458	-4308.534	-4608.738	300.2035	0.223879	0.367747	0.370388	0.0379864	4.468037	3.763153	0.1150459	2.545233
1464	-4318.648	-4619.563	300.9148	0.168337	0.475069	0.273131	0.0834626	3.474254	3.76504	0.1150459	2.235194
1470	-4311.602	-4612.738	301.1359	0.19744	0.557202	0.136342	0.109016	1.747226	3.84938	0.1029911	3.430311
1476	-4318.071	-4618.5	300.4292	0.259567	0.33953	0.219807	0.181095	3.112783	3.835124	0.102111	3.049558
1482	-4323.378	-4621.756	298.3785	0.216479	0.270293	0.343523	0.169705	4.681989	3.799737	0.1053844	5.786767
1488	-4334.883	-4632.792	297.9089	0.27027	0.418093	0.0491365	0.262501	4.427215	3.851048	0.09611938	7.048498
1494	-4322.344	-4622.037	299.6938	0.280357	0.314918	0.132427	0.272298	4.328012	3.679995	0.1225199	3.755019
1500	-4317.694	-4618.346	300.6524	0.280672	0.199487	0.51226	0.00758161	1.967957	3.9365	0.0880374	3.609272
1506	-4311.538	-4612.561	301.0235	0.261974	0.163993	0.566956	0.00707653	1.455308	3.9365	0.08331635	3.609272
1512	-4300.963	-4600.035	299.0717	0.234039	0.167891	0.580433	0.0176375	5.276336	3.9365	0.08774883	3.169946
1518	-4302.174	-4602.711	300.5371	0.246472	0.171316	0.518352	0.0638606	3.26266	3.953019	0.08774883	2.366594
1524	-4313.101	-4613.706	300.6055	0.286846	0.221188	0.473118	0.0188481	2.431999	3.953019	0.09349253	3.156488
1530	-4300.129	-4601.637	301.5082	0.165523	0.349161	0.465966	0.0193498	1.641904	3.898619	0.1039232	2.866134
1536	-4316.334	-4616.913	300.5787	0.0917289	0.601222	0.237345	0.0697033	3.629242	3.903772	0.1035178	2.279386
1542	-4311.477	-4610.653	299.1753	0.157299	0.546332	0.202291	0.0940785	6.973489	3.889578	0.1035178	2.279386
1548	-4306.512	-4608.234	301.7214	0.134075	0.46567	0.306089	0.0941656	1.446837	3.909828	0.09487743	2.657328
1554	-4307.402	-4608.351	300.9496	0.193471	0.23373	0.44169	0.131109	2.297643	3.899931	0.09182023	2.801572
1560	-4314.643	-4613.105	298.4622	0.380059	0.211144	0.151243	0.257553	6.147826	3.899931	0.09913934	3.90721
1566	-4305.541	-4603.754	298.2128	0.334629	0.178262	0.269665	0.217444	6.2673	3.97478	0.08682434	3.950286
1572	-4300.274	-4600.482	300.2086	0.129952	0.355287	0.367584	0.147177	2.501961	3.928397	0.08682434	3.725823
1578	-4312.988	-4612.6	299.6114	0.202529	0.368441	0.306956	0.122073	2.522046	3.928397	0.09330309	5.085958
1584	-4324.525	-4622.162	297.6377	0.291521	0.100731	0.471901	0.135847	4.661672	3.977029	0.08448013	6.849635
1590	-4310.26	-4610.728	300.4681	0.151874	0.332341	0.257821	0.257964	2.900155	4.050919	0.07490259	2.443185
1596	-4308.855	-4609.637	300.7821	0.117148	0.49503	0.233684	0.154138	2.411551	4.050919	0.07485721	2.443185
1602	-4298.505	-4598.883	300.3783	0.111224	0.496077	0.214856	0.177843	2.873712	4.032337	0.08202007	2.751878
1608	-4300.688	-4599.987	299.2992	0.174078	0.289286	0.390988	0.145648	4.797601	4.07949	0.07892299	2.751878
1614	-4309.279	-4607.867	298.5878	0.216217	0.389721	0.174559	0.219503	5.422408	4.07949	0.07827534	3.499527
1620	-4308.124	-4608.604	300.4804	0.192229	0.346484	0.333348	0.127938	2.002619	3.992777	0.08762459	3.771845
1626	-4321.038	-4622.348	301.3098	0.154	0.428244	0.356109	0.0616474	2.002619	3.992777	0.08845941	2.387247
1632	-4316.392	-4615.792	299.3998	0.299539	0.374914	0.278962	0.0465848	4.826035	3.897863	0.08794296	3.010447
1638	-4328.251	-4628.594	300.3432	0.198872	0.294655	0.454842	0.0516301	3.928544	3.930033	0.09656387	2.276632
1644	-4318.306	-4619.098	300.7924	0.186847	0.321724	0.435724	0.0557052	2.095197	3.930033	0.09656387	3.330169
1650	-4310.688	-4613.222	302.534	0.0264669	0.48554	0.466373	0.0216208	1.61143	4.030271	0.07656748	1.072435
1656	-4317.445	-4619.321	301.8761	0.0367636	0.49095	0.362185	0.110102	3.378703	4.051507	0.07656748	0.5323278
1662	-4314.085	-4614.072	299.9869	0.185885	0.270747	0.342432	0.200936	4.239115	3.972013	0.08051142	2.292287
1668	-4333.506	-4633.693	300.187	0.162295	0.245017	0.554104	0.038584	2.585246	3.961921	0.08497362	3.566562
1674	-4301.317	-4604.06	302.7423	0.0471261	0.519367	0.409134	0.0243728	1.911061	4.061131	0.07721201	0.6151224
1680	-4301.501	-4603.91	302.4092	0.123153	0.354253	0.511046	0.0115483	1.242291	4.08395	0.07792144	1.521173
1686	-4301.776	-4601.343	299.5668	0.118859	0.51748	0.268053	0.0956079	3.154977	4.077873	0.08144533	3.790359
1692	-4307.434	-4608.451	301.0176	0.189826	0.562552	0.158544	0.0890786	2.20686	4.077873	0.07549186	2.278965
1698	-4303.359	-4604.555	301.1959	0.109621	0.528155	0.231919	0.130305	2.093256	4.077873	0.07114693	2.074727
1704	-4322.927	-4623.586	300.6598	0.0532404	0.477365	0.270051	0.199344	1.795781	4.056085	0.07550614	3.385503
1710	-4328.665	-4628.126	299.461	0.138416	0.412373	0.302292	0.146919	5.867078	3.942562	0.08255398	2.114353
1716	-4346.466	-4646.796	300.3302	0.164674	0.418676	0.13936	0.277291	4.102033	3.897236	0.08416209	2.063139
1722	-4310.167	-4610.225	300.0587	0.148887	0.562807	0.047367	0.240939	3.533562	3.958431	0.08717318	2.854307
1728	-4331.51	-4632.861	301.3508	0.121502	0.459287	0.22259	0.196622	1.619772	3.969671	0.08717318	2.805362
1734	-4314.604	-4615.858	301.2542	0.143148	0.541113	0.170783	0.144955	1.725781	3.969671	0.08616284	2.805362
1740	-4312.169	-4612.905	300.7354	0.0981896	0.518735	0.207206	0.175869	2.633548	3.969671	0.08995817	2.647246
1746	-4317.981	-4619.853	301.872	0.0680292	0.666563	0.143559	0.121849	1.482667	3.977832	0.08758006	2.192176
1752	-4317.674	-4617.798	300.124	0.172587	0.387827	0.252725	0.186861	4.099737	3.977832	0.08475284	2.246735
1758	-4339.674	-4639.727	300.0523	0.319087	0.270784	0.231285	0.178844	2.833597	4.070733	0.07966768	3.231623
1764	-4333.548	-4631.518	297.9695	0.298668	0.25781	0.286142	0.15738	6.476725	4.103815	0.07557809	3.795963
1770	-4313.48	-4609.809	296.3284	0.294671	0.219181	0.297622	0.188526	7.266607	4.261641	0.05650323	5.944556
1776	-4316.698	-4614.49	297.7919	0.206814	0.203526	0.221435	0.368225	5.274254	4.253895	0.05647428	4.282678
1782	-4320.512	-4619.26	298.7476	0.149547	0.428323	0.281661	0.140469	3.788715	4.272875	0.05863102	3.778074
1788	-4313.251	-4614.299	301.0473	0.181195	0.431174	0.215596	0.172035	1.681109	4.229705	0.06120721	2.334409
1794	-4320.76	-4620.237	299.4776	0.157221	0.642018	0.0710356	0.129725	4.139873	4.229705	0.06572206	2.477381
1800	-4304.513	-4606	301.4865	0.110118	0.540153	0.220058	0.129671	1.970334	4.149317	0.06544612	1.636205
1806	-4316.717	-4614.722	298.0047	0.332007	0.310806	0.211815	0.145371	6.532854	4.149317	0.06966529	3.475423
1812	-4315.877	-4615.868	299.991	0.257399	0.323196	0.285442	0.133963	3.467349	4.149317	0.06442204	2.327467
1818	-4313.451	-4614.009	300.5582	0.251135	0.321205	0.278495	0.149166	2.182171	4.149317	0.06639565	2.722532
1824	-4323.848	-4624.493	300.6455	0.216177	0.276494	0.371391	0.135939	2.182171	4.208076	0.06077112	2.383189
1830	-4314.993	-4615.259	300.2657	0.217749	0.278504	0.374091	0.129656	2.747354	4.208076	0.06077112	2.383189
1836	-4310.444	-4611.372	300.9282	0.209029	0.305457	0.359111	0.126403	1.436118	4.208076	0.05972671	2.834618
1842	-4311.126	-4609.728	298.6023	0.257805	0.143387	0.442908	0.155899	5.515641	4.208076	0.06170252	2.834618
1848	-4316.971	-4616.359	299.3877	0.289917	0.221356	0.364486	0.124241	2.812434	4.191431	0.06170252	3.854915
1854	-4318.271	-4615.806	297.5354	0.232315	0.284667	0.373824	0.109194	8.423605	4.191431	0.06352162	2.993232
1860	-4313.46	-4613.005	299.5445	0.234954	0.303148	0.400631	0.0612672	4.311778	4.116306	0.06938533	2.492818
1866	-4316.543	-4615.818	299.275	0.279495	0.190088	0.476582	0.0538348	3.876273	4.116306	0.06470264	3.17647
1872	-4323.866	-4619.867	296.001	0.410111	0.172512	0.147286	0.270091	5.924637	4.091148	0.06729992	9.426919
1878	-4318.139	-4613.904	295.7653	0.472697	0.0876288	0.0352096	0.404464	9.376518	4.080863	0.06729992	6.624426
1884	-4317.232	-4613.367	296.1347	0.347951	0.328407	0.0259177	0.297724	11.76938	4.080863	0.07250312	4.376929
1890	-4307.353	-4604.055	296.7024	0.189673	0.448892	0.04995	0.311485	8.69936	4.030374	0.07250312	5.023036
1896	-4318.401	-4618.088	299.6873	0.133627	0.445916	0.201013	0.219444	3.895204	4.02552	0.07324432	2.802895
1902	-4307.476	-4607.007	299.5309	0.18273	0.363084	0.233393	0.220793	2.386006	4.128071	0.06873787	4.451088
1908	-4308.933	-4606.993	298.0603	0.192591	0.386678	0.215751	0.204979	5.197435	4.114886	0.06913115	4.451088
1914	-4305.345	-4606.126	300.7812	0.155353	0.505267	0.174035	0.165345	2.091159	4.114886	0.06302707	2.465072
1920	-4299.105	-4598.546	299.4411	0.14493	0.471369	0.162359	0.221342	2.950777	4.179687	0.06302707	3.648155
1926	-4317.002	-4616.246	299.2438	0.14493	0.471369	0.162359	0.221342	3.697469	4.231735	0.05978681	3.072742
1932	-4320.021	-4617.295	297.2735	0.181811	0.474944	0.120225	0.22302	8.865987	4.231735	0.06046704	3.072742
1938	-4332.67	-4632.929	300.2582	0.160084	0.44128	0.175654	0.222982	2.421893	4.231735	0.05553577	2.557596
1944	-4312.182	-4613.249	301.0675	0.0784805	0.578	0.233404	0.110116	1.804042	4.214448	0.06095564	2.181902
1950	-4305.802	-4605.315	299.5131	0.150788	0.189194	0.448449	0.21157	3.726256	4.098809	0.07291083	3.107948
1956	-4306.828	-4604.862	298.034	0.352527	0.211937	0.295925	0.139612	3.675067	4.098809	0.07416577	6.443108
1962	-4310.963	-4611.26	300.2963	0.16436	0.237967	0.344337	0.253336	3.075704	4.08535	0.07833478	2.54817
1968	-4319.483	-4619.674	300.1909	0.25942	0.384524	0.173386	0.182669	2.41585	4.048353	0.07744268	3.464754
1974	-4319.39	-4619.213	299.8226	0.125801	0.408738	0.296716	0.168745	2.716384	4.172656	0.07024689	3.398994
1980	-4314.619	-4613.98	299.3618	0.17946	0.382828	0.196993	0.24072	3.782074	4.134843	0.06547821	3.096826
1986	-4331.572	-4631.726	300.1532	0.19812	0.280167	0.415912	0.105801	3.782074	4.077507	0.06995124	2.065972
1992	-4318.259	-4618.168	299.9097	0.225099	0.318318	0.336374	0.120209	2.207521	4.126943	0.0764511	4.112932
1998	-4306.068	-4604.234	298.1665	0.262603	0.204742	0.392418	0.140237	6.023186	4.105097	0.07060729	3.629737
2004	-4307.903	-4606.309	298.4055	0.278389	0.186722	0.373659	0.16123	5.191943	4.128955	0.06715403	3.681699
2010	-4321.154	-4620.757	299.6028	0.190527	0.392555	0.178064	0.238854	3.231209	4.000972	0.07450981	3.641387
2016	-4321.935	-4622.767	300.8319	0.0937233	0.539177	0.258067	0.109033	1.535689	4.017095	0.08091293	3.641387
2022	-4312.696	-4612.824	300.1287	0.177208	0.164946	0.568105	0.0897417	1.872681	4.124965	0.06823755	3.981819
2028	-4321.02	-4622.177	301.1575	0.21624	0.423921	0.32077	0.0390676	1.837024	4.139357	0.06728259	2.245331
2034	-4316.176	-4616.376	300.2001	0.225002	0.259017	0.413762	0.102218	1.591907	4.187184	0.06821947	4.169448
2040	-4324.365	-4624.252	299.8875	0.20871	0.22867	0.483121	0.0794991	2.628425	4.102168	0.07350738	3.583498
2046	-4330.872	-4629.979	299.1071	0.282313	0.157796	0.373252	0.186639	5.022203	4.102168	0.07002503	2.703072
2052	-4316.055	-4614.983	298.928	0.262682	0.146824	0.416833	0.173661	3.483517	4.102168	0.08295471	4.711716
2058	-4309.284	-4608.492	299.2074	0.324244	0.280223	0.181173	0.21436	4.357682	4.102168	0.0781982	3.189078
2064	-4317.122	-4615.398	298.2757	0.223527	0.231028	0.36479	0.180654	4.729979	4.102168	0.07599177	4.628259
2070	-4322.583	-4621.711	299.1276	0.249725	0.328143	0.28232	0.139813	4.074803	4.104923	0.07545986	3.517644
2076	-4334.989	-4634.965	299.9767	0.253818	0.148207	0.48892	0.109055	2.935391	4.124299	0.07965431	3.161457
2082	-4309.599	-4608.173	298.5741	0.188429	0.460675	0.124728	0.226169	6.244602	3.96484	0.08071187	3.200912
2088	-4314.505	-4613.778	299.2729	0.216661	0.445621	0.120652	0.217066	3.80835	4.017359	0.07671399	3.687658
2094	-4307.856	-4606.475	298.6183	0.263835	0.319637	0.1522	0.264328	4.150195	3.995929	0.07700906	4.731329
2100	-4311.695	-4611.713	300.018	0.21298	0.258025	0.327665	0.20133	2.482158	3.995929	0.07700906	3.794877
2106	-4316.467	-4616.233	299.7668	0.234481	0.278245	0.353343	0.133931	2.143187	3.982262	0.08067338	4.9309
2112	-4326.103	-4625.21	299.1073	0.217585	0.460616	0.177705	0.144094	4.375552	3.933953	0.08826619	3.852698
2118	-4327.693	-4626.891	299.1977	0.278131	0.276233	0.282934	0.162702	6.028629	3.965115	0.08525775	2.405856
2124	-4299.019	-4601.023	302.0033	0.0992475	0.442512	0.377608	0.0806325	2.218936	3.88465	0.08979723	1.440658
2130	-4298.511	-4599.553	301.0428	0.0638659	0.459894	0.392441	0.0837998	2.945187	3.88465	0.09677402	2.124286
2136	-4291.238	-4593.294	302.0562	0.0855535	0.517545	0.297444	0.0994584	2.069458	3.844627	0.09677402	1.623488
2142	-4305.131	-4606.417	301.2857	0.0879548	0.460907	0.348889	0.10225	2.695192	3.904806	0.09820146	1.994548
2148	-4317.869	-4620.022	302.1531	0.119292	0.421586	0.379693	0.0794292	1.320491	3.882679	0.09395274	2.213968
2154	-4303.182	-4602.827	299.6456	0.272197	0.413942	0.0733214	0.24054	3.022431	4.131538	0.06979634	3.442998
2160	-4299.321	-4598.753	299.4317	0.311947	0.474391	0.103221	0.110441	3.184286	4.168376	0.0648385	3.476553
2166	-4332.638	-4632.606	299.9681	0.211877	0.322211	0.392706	0.0732053	2.597018	4.168376	0.06386498	3.140368
2172	-4322.103	-4620.484	298.3819	0.227046	0.273687	0.420821	0.0784463	4.526701	4.168376	0.06386498	4.142931
2178	-4309.253	-4608.699	299.4464	0.227046	0.273687	0.420821	0.0784463	4.146423	4.168376	0.06527495	2.603848
2184	-4294.522	-4592.879	298.357	0.314399	0.317071	0.117606	0.250924	4.092261	4.168376	0.06503006	4.669854
2190	-4300.394	-4596.577	296.1825	0.350632	0.352768	0.0615338	0.235067	8.198312	4.168376	0.06468857	6.098552
2196	-4312.523	-4611.565	299.0418	0.371213	0.222986	0.0715783	0.334222	2.922461	4.135412	0.06355949	4.598514
2202	-4309.97	-4605.534	295.5647	0.461409	0.116123	0.0889701	0.333498	9.321878	4.079626	0.07240291	7.439897
2208	-4315.17	-4612.567	297.3967	0.353749	0.179586	0.110696	0.355969	4.481702	4.079626	0.08239823	7.439897
2214	-4314	-4610.98	296.9801	0.402385	0.216345	0.0755439	0.305727	8.383859	4.079626	0.07018573	4.443621
2220	-4312.695	-4609.776	297.0814	0.25425	0.481936	0.0111853	0.252629	4.558625	4.172149	0.06089189	7.222773
2226	-4319.27	-4617.09	297.8196	0.308636	0.095187	0.379315	0.216861	6.523736	4.172149	0.06613948	3.700313
2232	-4322.249	-4620.825	298.5759	0.322408	0.0548132	0.396241	0.226538	4.01151	4.173553	0.06798918	4.356233
2238	-4340.527	-4639.665	299.138	0.383255	0.0125274	0.411243	0.192975	2.576883	4.166228	0.06525989	4.851887
2244	-4335.898	-4636.799	300.9013	0.183158	0.343147	0.360193	0.113502	2.410135	3.591983	0.142985	3.903991
2250	-4321.921	-4620.641	298.7207	0.40357	0.0028026	0.433042	0.160585	5.50168	4.127276	0.07233498	3.008526
2256	-4301.155	-4599.925	298.7706	0.299157	0.00214095	0.639325	0.0593771	5.39341	4.127276	0.07153474	2.983253
2262	-4335.499	-4635.922	300.423	0.2233	0.035001	0.656327	0.0853715	4.434505	3.603467	0.1522028	2.796987
2268	-4316.392	-4617.073	300.6813	0.272774	0.208083	0.428297	0.0908457	3.183196	3.56116	0.1543214	3.562007
2274	-4322.371	-4621.993	299.6229	0.218324	0.187875	0.511778	0.0820235	5.877105	3.56116	0.1610076	3.244037
2280	-4329.073	-4629.035	299.9619	0.268265	0.230852	0.400097	0.100786	5.132975	3.548755	0.1668937	3.244037
2286	-4335.226	-4636.22	300.9939	0.24007	0.17093	0.358046	0.230955	2.915658	3.530845	0.1566332	3.355484
2292	-4318.718	-4619.384	300.6665	0.21224	0.246148	0.4475	0.0941119	3.661736	3.530845	0.1476616	3.116087
2298	-4316.359	-4617.555	301.196	0.102745	0.496523	0.256521	0.144212	3.274465	3.535456	0.1597527	2.679168
2304	-4314.604	-4616.372	301.7678	0.102745	0.496523	0.256521	0.144212	2.248718	3.613693	0.1674159	2.724825
2310	-4329.701	-4630.911	301.2098	0.164319	0.534334	0.172647	0.1287	3.046122	3.431584	0.1674159	3.093745
2316	-4311.789	-4613.438	301.6487	0.113206	0.528983	0.235436	0.122375	3.15127	3.592505	0.1665058	2.079432
2322	-4324.49	-4626.203	301.7131	0.16058	0.400706	0.299675	0.139039	3.15127	3.592505	0.1665058	1.992937
2328	-4324.835	-4624.826	299.9908	0.319286	0.348135	0.179373	0.153206	4.11489	3.65421	0.1607525	3.807111
2334	-4319.406	-4619.973	300.5672	0.23687	0.18346	0.431909	0.147762	1.861547	3.989442	0.08621647	3.792981
2340	-4328.261	-4629.495	301.234	0.184365	0.413399	0.237558	0.164677	2.613196	3.703997	0.1367185	2.813658
2346	-4329.107	-4628.805	299.6985	0.289311	0.332742	0.223214	0.154733	3.195044	3.648039	0.137723	5.271401
2352	-4331.654	-4631.678	300.0232	0.115175	0.469055	0.29327	0.1225	2.757988	4.073335	0.07542625	3.279847
2358	-4327.053	-4625.414	298.3604	0.154892	0.491279	0.189086	0.164743	5.346987	4.073335	0.07440317	3.920967
2364	-4335.658	-4636.673	301.0154	0.179509	0.360254	0.32453	0.135707	2.689406	3.642281	0.1341546	3.176385
2370	-4314.401	-4615.799	301.398	0.250075	0.300049	0.369786	0.0800901	2.689406	3.68869	0.1396881	2.529416
2376	-4321.309	-4623.353	302.0441	0.139958	0.360274	0.454946	0.0448233	2.751362	3.691667	0.1437347	1.626365
2382	-4318.604	-4620.449	301.8449	0.12671	0.323747	0.412597	0.136946	2.751362	3.648895	0.1371479	1.886067
2388	-4318.435	-4620.527	302.0922	0.128549	0.370151	0.345105	0.156195	2.198515	3.623261	0.1293928	2.025781
2394	-4323.26	-4625.844	302.5835	0.0439157	0.540994	0.307836	0.107254	1.274252	3.623261	0.1352392	2.434743
2400	-4324.234	-4626.81	302.5758	0.0884873	0.427932	0.449774	0.0338067	2.353131	3.623261	0.1501418	1.427444
2406	-4309.737	-4612.807	303.0699	0.0624053	0.440177	0.462644	0.0347741	1.664248	3.550951	0.1513934	1.544843
2412	-4307.963	-4610.347	302.3833	0.027116	0.601136	0.316038	0.0557103	3.003706	3.51366	0.1752028	1.415285
2418	-4313.216	-4616	302.7837	0.0241583	0.535567	0.281566	0.158709	1.890047	3.51366	0.1639635	1.785481
2424	-4309.258	-4612.534	303.2751	0.0805596	0.55016	0.333715	0.0355646	1.070541	3.51366	0.1499235	1.993357
2430	-4308.302	-4609.922	301.6204	0.109446	0.388861	0.453376	0.0483171	3.046858	3.51366	0.1579103	2.263885
2436	-4317.977	-4620.814	302.8376	0.0941846	0.515216	0.31524	0.0753593	1.548888	3.50128	0.1493487	2.006815
2442	-4308.357	-4610.631	302.2744	0.127623	0.391325	0.330887	0.150164	1.986848	3.599875	0.1483373	2.155613
2448	-4307.567	-4608.891	301.3248	0.1339	0.410571	0.347161	0.108368	2.682216	3.599875	0.1570292	2.922202
2454	-4306.474	-4608.049	301.5753	0.160713	0.492787	0.211214	0.135286	2.446282	3.599875	0.1396971	2.638104
2460	-4287.967	-4588.546	300.5785	0.181163	0.396472	0.272096	0.150269	2.966582	3.699142	0.1406838	3.612932
2466	-4291.449	-4590.192	298.7434	0.340843	0.278872	0.253261	0.127024	5.768328	3.663712	0.1327512	4.582135
2472	-4304.587	-4603.547	298.9599	0.232357	0.376413	0.129344	0.261886	5.224798	3.663712	0.1319248	4.582135
2478	-4296.102	-4595.972	299.8696	0.232183	0.376499	0.129373	0.261945	4.019841	3.598667	0.140962	4.068011
2484	-4318.397	-4615.981	297.5838	0.127922	0.367432	0.391587	0.113059	9.011322	3.52963	0.162816	5.395115
2490	-4306.241	-4608.167	301.9255	0.113783	0.487385	0.275835	0.122996	1.486676	3.569819	0.1604859	3.495678
2496	-4312.369	-4614.169	301.8001	0.140008	0.366342	0.293549	0.200102	1.906705	3.534112	0.1566819	3.14405
2502	-4310.893	-4613.406	302.5135	0.151942	0.397569	0.318571	0.131919	1.46689	3.548992	0.1654356	2.604866
2508	-4309.87	-4612.65	302.7803	0.0582005	0.536733	0.290938	0.114128	1.643748	3.589087	0.159477	1.921542
2514	-4312.699	-4613.564	300.865	0.121148	0.509208	0.263707	0.105937	3.074325	3.551862	0.1730702	3.499711
2520	-4318.275	-4616.102	297.8275	0.295752	0.152729	0.281558	0.269961	7.929059	3.551862	0.1758752	5.669077
2526	-4333.238	-4630.703	297.4653	0.363805	0.30959	0.0397474	0.286857	9.345871	3.57092	0.1823972	5.533748
